route_id,distance,trip_id,name
bus_route_539,10.168271666049055,bus_trip_0004018132023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018142023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018152023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018162023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018172023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004018182023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018212023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018222023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018232023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018242023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018252023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018262023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018272023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018282023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018292023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018302023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004018312023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018332023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018342023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018352023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018362023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018372023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018382023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018392023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018402023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004018412023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018422023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018432023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018442023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018452023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018462023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018472023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018482023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018492023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018502023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018512023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018522023091120240611,4
bus_route_396,18.546874578591456,bus_trip_0004018562023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018572023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018582023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018592023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018602023091120240611,3
bus_route_396,18.865640814004923,bus_trip_0004018612023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018622023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018632023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018642023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018652023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018662023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018672023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018692023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018702023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018712023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018722023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018732023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018742023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018752023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018762023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018772023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018782023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018792023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018802023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018822023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018832023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018842023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018852023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018862023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018872023091120240611,3
bus_route_396,18.523519398747798,bus_trip_0004018882023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018892023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018902023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018912023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004018922023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004018932023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018942023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018952023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018962023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018972023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004018982023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004018992023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004019002023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004019012023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004019022023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004019032023091120240611,3
bus_route_396,17.692046304248976,bus_trip_0004019042023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004019052023091120240611,3
bus_route_396,18.523519398747798,bus_trip_0004019072023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004019082023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004019092023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004019102023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004019112023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004019122023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004019132023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004019142023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004019152023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0004019162023091120240611,3
bus_route_396,17.34796074729181,bus_trip_0004019172023091120240611,3
bus_route_408,9.326717227405291,bus_trip_0004019192023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019202023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019212023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019222023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019232023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019242023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019252023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019262023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019272023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019282023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019292023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019302023091120240611,10
bus_route_408,7.302870008128969,bus_trip_0004019312023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019322023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019332023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019342023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019352023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019362023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019372023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019382023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019392023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019402023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019412023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019422023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004019432023091120240611,10
bus_route_615,5.428599045017729,bus_trip_0004019442023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019452023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019462023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019472023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019482023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019492023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019502023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019512023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019522023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019532023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019542023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019552023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019562023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019572023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019582023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019592023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019602023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019612023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019622023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019632023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019642023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019652023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019662023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019672023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019682023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019692023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019702023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019712023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019722023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019732023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019742023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019752023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019762023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019772023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019782023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019792023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019802023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019812023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019822023091120240611,M
bus_route_615,5.428599045017729,bus_trip_0004019832023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019842023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019862023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019872023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019892023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019912023091120240611,M
bus_route_615,5.428599045017727,bus_trip_0004019932023091120240611,M
bus_route_617,10.217823567607597,bus_trip_0004020002023091120240611,P
bus_route_617,10.217823567607597,bus_trip_0004020012023091120240611,P
bus_route_617,10.217823567607597,bus_trip_0004020022023091120240611,P
bus_route_617,10.217823567607597,bus_trip_0004020032023091120240611,P
bus_route_617,10.217823567607597,bus_trip_0004020042023091120240611,P
bus_route_617,10.217823567607597,bus_trip_0004020052023091120240611,P
bus_route_617,10.217823567607597,bus_trip_0004020062023091120240611,P
bus_route_617,10.822109546850065,bus_trip_0004020072023091120240611,P
bus_route_617,10.822109546850065,bus_trip_0004020082023091120240611,P
bus_route_617,10.822109546850065,bus_trip_0004020092023091120240611,P
bus_route_617,10.822109546850065,bus_trip_0004020102023091120240611,P
bus_route_617,10.822109546850065,bus_trip_0004020112023091120240611,P
bus_route_617,10.822109546850065,bus_trip_0004020122023091120240611,P
bus_route_484,10.822109546850065,bus_trip_0004020142023091120240611,16
bus_route_570,5.162330825423334,bus_trip_0004020192023091120240611,CM
bus_route_570,5.162330825423334,bus_trip_0004020202023091120240611,CM
bus_route_570,5.162330825423333,bus_trip_0004020212023091120240611,CM
bus_route_570,5.162330825423333,bus_trip_0004020222023091120240611,CM
bus_route_570,5.162330825423333,bus_trip_0004020232023091120240611,CM
bus_route_607,0,bus_trip_0004020262023091120240611,L1
bus_route_607,0,bus_trip_0004020272023091120240611,L1
bus_route_607,0,bus_trip_0004020282023091120240611,L1
bus_route_613,0,bus_trip_0004020292023091120240611,L2
bus_route_610,0,bus_trip_0004020302023091120240611,L3
bus_route_610,0,bus_trip_0004020312023091120240611,L3
bus_route_610,0,bus_trip_0004020322023091120240611,L3
bus_route_610,0,bus_trip_0004020332023091120240611,L3
bus_route_612,0,bus_trip_0004020342023091120240611,L4
bus_route_612,0,bus_trip_0004020352023091120240611,L4
bus_route_612,0,bus_trip_0004020362023091120240611,L4
bus_route_612,0,bus_trip_0004020372023091120240611,L4
bus_route_607,0,bus_trip_0004020382023091120240611,L1
bus_route_607,0,bus_trip_0004020392023091120240611,L1
bus_route_607,0,bus_trip_0004020402023091120240611,L1
bus_route_607,0,bus_trip_0004020412023091120240611,L1
bus_route_607,0,bus_trip_0004020422023091120240611,L1
bus_route_607,0,bus_trip_0004020432023091120240611,L1
bus_route_607,0,bus_trip_0004020442023091120240611,L1
bus_route_607,0,bus_trip_0004020452023091120240611,L1
bus_route_607,0,bus_trip_0004020462023091120240611,L1
bus_route_613,0,bus_trip_0004020472023091120240611,L2
bus_route_607,0,bus_trip_0004020482023091120240611,L1
bus_route_607,0,bus_trip_0004020492023091120240611,L1
bus_route_607,0,bus_trip_0004020502023091120240611,L1
bus_route_607,0,bus_trip_0004020512023091120240611,L1
bus_route_607,0,bus_trip_0004020522023091120240611,L1
bus_route_607,0,bus_trip_0004020532023091120240611,L1
bus_route_607,0,bus_trip_0004020542023091120240611,L1
bus_route_607,0,bus_trip_0004020552023091120240611,L1
bus_route_607,0,bus_trip_0004020562023091120240611,L1
bus_route_607,0,bus_trip_0004020572023091120240611,L1
bus_route_607,0,bus_trip_0004020582023091120240611,L1
bus_route_607,0,bus_trip_0004020592023091120240611,L1
bus_route_607,0,bus_trip_0004020602023091120240611,L1
bus_route_613,0,bus_trip_0004020612023091120240611,L2
bus_route_613,0,bus_trip_0004020622023091120240611,L2
bus_route_613,0,bus_trip_0004020632023091120240611,L2
bus_route_610,0,bus_trip_0004020642023091120240611,L3
bus_route_610,0,bus_trip_0004020652023091120240611,L3
bus_route_610,0,bus_trip_0004020662023091120240611,L3
bus_route_610,0,bus_trip_0004020672023091120240611,L3
bus_route_562,4.1389690206658605,bus_trip_0004030042023091820240611,A
bus_route_563,13.245915176339889,bus_trip_0004030072023091820240611,B
bus_route_541,8.8998613312993,bus_trip_0004030102023092520240611,6
bus_route_539,11.578400069212355,bus_trip_0004030122023092520240611,4
